Datetime,Tweet Id,Text,Username,url
2022-01-06 20:38:32+00:00,1479190668446773259,"@MetaverseShib #Shiba #Shiba #Shiba 
Go go go!!",ArslangirayOkan,https://twitter.com/ArslangirayOkan/status/1479190668446773259
2022-01-06 20:38:17+00:00,1479190606685556742,#Shiba Sending tomorrow https://t.co/l01nccEKff,chris_geok,https://twitter.com/chris_geok/status/1479190606685556742
2022-01-06 20:38:08+00:00,1479190570258112512,Can bulls bring about another rally as Shiba Inu reaches critical support level https://t.co/RhfeoWV1Ej,NewsDopamine,https://twitter.com/NewsDopamine/status/1479190570258112512
2022-01-06 20:38:01+00:00,1479190541896232963,@McDonalds Wen Shiba Inu,TateKim6,https://twitter.com/TateKim6/status/1479190541896232963
2022-01-06 20:37:57+00:00,1479190525320200192,@MikeLeonard420 I also love shiba inu coin. It's a miracle coin for whole market https://t.co/Y1vWbiFFeh,DivyanshuAgni10,https://twitter.com/DivyanshuAgni10/status/1479190525320200192
2022-01-06 20:37:47+00:00,1479190482068647951,"1,123,529 total $SHIB holders now. On average, $SHIB has added 3500 new holders each day for 64 days straight with ZERO advertising. Wow! #SHIBARMY is strong!  📈🚀🚀 #shiba #SHIB #ShibaInu",Audioguy16,https://twitter.com/Audioguy16/status/1479190482068647951
2022-01-06 20:37:40+00:00,1479190451169202178,"Can bulls bring about another rally as Shiba Inu reaches critical support level 

 #cryptonews #shiba 

https://t.co/DYAIMH9w2m",crypto_whispers,https://twitter.com/crypto_whispers/status/1479190451169202178
2022-01-06 20:37:36+00:00,1479190435113455618,$SHIB NEW ARTICLE : Can bulls bring about another rally as Shiba Inu reaches critical support level https://t.co/6OuB96nZ48 Get all the latest $SHIB.X related news here : https://t.co/rCfy7z0idV,StckPro,https://twitter.com/StckPro/status/1479190435113455618
2022-01-06 20:37:14+00:00,1479190344151355395,@CaduadaCecile @ShibaExpert I am sure that the value of the shiba Inu coin is able to skyrocket to the level of $1. https://t.co/3wGbp40wag,YohanSP2,https://twitter.com/YohanSP2/status/1479190344151355395
2022-01-06 20:37:12+00:00,1479190335783899138,"@Flynnjamm How much money? 
1) i bought @capsule_house zodiac
2) i tried to get wmemo but got lost in what’s it already web3 or still web2 and cried 15 min after 
3) i bought @Shibaclubnft shiba",s_tgol,https://twitter.com/s_tgol/status/1479190335783899138
2022-01-06 20:37:02+00:00,1479190290934398976,@CryptoDoll21 @RobinhoodApp and #shiba work better,drudown099,https://twitter.com/drudown099/status/1479190290934398976
2022-01-06 20:36:19+00:00,1479190110621024258,@tmaxofour @YorozuyaMakohoi My Shiba Collection still stronger https://t.co/M76oATE8nG,ReplicantSeeD,https://twitter.com/ReplicantSeeD/status/1479190110621024258
2022-01-06 20:35:55+00:00,1479190010611986433,"Shiba army hold is gold...

....🐱

....🐱

....🐱 https://t.co/k9vnzzoF82",KhurshidAlamS18,https://twitter.com/KhurshidAlamS18/status/1479190010611986433
2022-01-06 20:35:43+00:00,1479189961056399371,"GOODNIGHT #SHIBARMYSTRONG ,
Sweet green dreams to all💪
#shiba  #shibainu  #shibatothemoon https://t.co/uCY8Epp2JE",BeishuizenEllen,https://twitter.com/BeishuizenEllen/status/1479189961056399371
2022-01-06 20:35:34+00:00,1479189922502168577,Can bulls bring about another rally as Shiba Inu reaches critical support level https://t.co/rms0GPUqr9 #Altcoins #Analysis #HideCryptopanic #News https://t.co/xPbROITFJL,roccodallas,https://twitter.com/roccodallas/status/1479189922502168577
2022-01-06 20:35:18+00:00,1479189854680502274,@AltcoinGordon You forgot to add Shiba 1$,iamhasnatali,https://twitter.com/iamhasnatali/status/1479189854680502274
2022-01-06 20:35:06+00:00,1479189806416478209,I had a dream i was on a vacation and we went to a event in japan where they brought out random rescue dogs to spend time with to promote adoptions but they brought a shiba inu with one eye to me and i cried and I adopted the pup and I think if I go im going to rescue a dog,moikie3,https://twitter.com/moikie3/status/1479189806416478209
2022-01-06 20:35:05+00:00,1479189803971321858,"Good News Guys

https://t.co/lVshZsIpan: Shiba Inu and Dogecoin Coming to AMC Theaters in March.
https://t.co/QrigieUBza

via @GoogleNews",MarsDoge1,https://twitter.com/MarsDoge1/status/1479189803971321858
2022-01-06 20:34:36+00:00,1479189679920582656,Shiba Inu Coin Price Increase $0.001 | Why Shiba Inu Coin is Up | Shiba Inu Coin Telugu https://t.co/Yrlpiquhul,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479189679920582656
2022-01-06 20:34:06+00:00,1479189553588027395,"Shiba Inu (SHIB) Prices Constantly Declines, Is it a Red Flag? https://t.co/8jc036TtAj",CryptoMadzx,https://twitter.com/CryptoMadzx/status/1479189553588027395
2022-01-06 20:34:04+00:00,1479189545421656066,I want a shiba inu so bad it hurts,Dnivldz,https://twitter.com/Dnivldz/status/1479189545421656066
2022-01-06 20:33:57+00:00,1479189516988694541,"@ShibInfo Shiba Army wanna know, WEYU is GMI! Tell them everything that is coming,Buy WEYU and 1000x is possible",Morteza80725278,https://twitter.com/Morteza80725278/status/1479189516988694541
2022-01-06 20:33:38+00:00,1479189435690323970,"@_AltcoinMonarch Shiba Heist is Crypto Aussie approved and about to fly, get in quick now! ✅🚀💥🥳🔥",crypto_aus2022,https://twitter.com/crypto_aus2022/status/1479189435690323970
2022-01-06 20:33:34+00:00,1479189420628656133,$SHIB now back on the rise 📈📈📈📈📈 #SHIB #SHIBAINU #SHIBA #cryptocurrency https://t.co/PsuSDNDWd5,shiba_hodl_,https://twitter.com/shiba_hodl_/status/1479189420628656133
2022-01-06 20:33:33+00:00,1479189416421703682,@InuKishu For investment you need to discuss your future plan of projects. You only make hype by tweeting or poll. Advise you to rather than do poll. Do something for development of projects and exchange listing. People wants result like shiba. You gonna only make people fool.,Vivek_rudy,https://twitter.com/Vivek_rudy/status/1479189416421703682
2022-01-06 20:33:31+00:00,1479189409002045441,"$SHIB hodlers in the future: 
                                  ☀️ 
       
                     &lt;(^ _ ^)&gt;
                    🍹 /    
                       / /  

#SHIB #shiba #SHIBARMY #Crypto #cryptocurrency #cryptotrading",shibaburned,https://twitter.com/shibaburned/status/1479189409002045441
2022-01-06 20:33:14+00:00,1479189337220821002,"Before the middle of the month,4 the  coins will join two platforms between them, the King's Coin #shiba",NecibAblak,https://twitter.com/NecibAblak/status/1479189337220821002
2022-01-06 20:33:07+00:00,1479189306984091652,Can bulls bring about another rally as Shiba Inu reaches critical support level : https://t.co/c99QgEGliS https://t.co/a9ZVfS7LrP,ButterLemonBot,https://twitter.com/ButterLemonBot/status/1479189306984091652
2022-01-06 20:33:03+00:00,1479189288713699328,2022 is gna be the year of shiba watch,OxyMolecule,https://twitter.com/OxyMolecule/status/1479189288713699328
2022-01-06 20:32:52+00:00,1479189243520036871,"Shiba Inu (SHIB) Prices Constantly Declines, Is it a Red Flag? https://t.co/4nDTUPyrrQ",jobpings,https://twitter.com/jobpings/status/1479189243520036871
2022-01-06 20:32:38+00:00,1479189186037039110,@MetaverseShib Done - #Shiba,remcguire4372,https://twitter.com/remcguire4372/status/1479189186037039110
2022-01-06 20:32:35+00:00,1479189174045523973,Should I leave or stay in the furry fandom after furnal Equinox gets cancelled again... Because I have been dealing with emotional and mental health issues with the furry fandom after whatever Disney did to make zootopia exist in this world.,shiba_inu1987,https://twitter.com/shiba_inu1987/status/1479189174045523973
2022-01-06 20:32:26+00:00,1479189135868850181,"Why Bitcoin, Dogecoin, and Shiba Inu All Plunged Today https://t.co/b5H2Y1zo3l",ManJonStudios,https://twitter.com/ManJonStudios/status/1479189135868850181
2022-01-06 20:32:21+00:00,1479189115841220608,"Lets go more green #SHIBARMYSTRONG 
#shiba https://t.co/l6T5M5quM3",BeishuizenEllen,https://twitter.com/BeishuizenEllen/status/1479189115841220608
2022-01-06 20:31:59+00:00,1479189022299897858,A cute Shiba Inu 🥰 running a local store and what’s that he has? A 🥒 in his mouth? 👀🥒🐕🚀 #Doge #Dogecoin @ALL_IN_MCDOGE_1 @Nick_F_Perrelli @WhitneyWalker33 https://t.co/3MYrigymff,Cocochaneladair,https://twitter.com/Cocochaneladair/status/1479189022299897858
2022-01-06 20:31:45+00:00,1479188965236293633,#ShibaSwap #SHIBARMY #ShibaCoin #shiba #SHIB #ShibaArmy any reason why VB's coin burn hasn't been deducted on https://t.co/9ubTTbnY8q,StevenG44626433,https://twitter.com/StevenG44626433/status/1479188965236293633
2022-01-06 20:31:33+00:00,1479188914715783168,@realMikeCarson doge has an unlimited supply which from what i know isnt good. Doge could tank fast. I have made more with shiba inu and saitama than i ever would of with doge.,RodneyGubler,https://twitter.com/RodneyGubler/status/1479188914715783168
2022-01-06 20:31:09+00:00,1479188810470670341,"#SHIBARMY #SHIBURAI #Shiba $I just love it when the market corrects, Force out the week once they get scared and run, and get in when the price is high and they repeat this over and over LOL!!!",kingtim051,https://twitter.com/kingtim051/status/1479188810470670341
2022-01-06 20:30:55+00:00,1479188753625194501,@koinbazar Thank you so much list shiba on your plateform https://t.co/JHOkRTEPss,KhurshidAlamS18,https://twitter.com/KhurshidAlamS18/status/1479188753625194501
2022-01-06 20:30:46+00:00,1479188716488998919,Shiba Inu Whales Held onto Tokens Despite Market Sell-off: Details https://t.co/xCh6CjALvU,ZAFNFT,https://twitter.com/ZAFNFT/status/1479188716488998919
2022-01-06 20:30:11+00:00,1479188568169803778,@RustUpdates me when bracket fix https://t.co/bpXsz9wdcu,rad_shiba,https://twitter.com/rad_shiba/status/1479188568169803778
2022-01-06 20:30:10+00:00,1479188563874959369,What do yall #SHIBARMY think of my #shiba video https://t.co/3Ggpfih3c7,NickPlusShibInu,https://twitter.com/NickPlusShibInu/status/1479188563874959369
2022-01-06 20:30:00+00:00,1479188522582032392,"@extracashcoach #Shiba #SHIBARMY 
Definitely it wortn spending time on this give away and 10M SHIBs",infographicsmed,https://twitter.com/infographicsmed/status/1479188522582032392
2022-01-06 20:29:52+00:00,1479188491045064708,@MetaverseShib @PancakeSwap @ShibMetaverse #Shiba in the moon 🌕,YogeshSewatkar,https://twitter.com/YogeshSewatkar/status/1479188491045064708
2022-01-06 20:29:50+00:00,1479188479020081156,"@VitaInuCoin @DigiFinex SHIBA&amp;DOGE AND ALL MEME COIN KILLER $VINU !

VINU can't be compared to any coin! He's the best. https://t.co/E0dNWBjQ2j",YamacVinu,https://twitter.com/YamacVinu/status/1479188479020081156
2022-01-06 20:29:43+00:00,1479188452059103235,@opensea Shiba that’s the true 🙈,Masonefinest,https://twitter.com/Masonefinest/status/1479188452059103235
2022-01-06 20:29:32+00:00,1479188405321801728,@ShibInform East or west... Shiba is the best,BirbalY79277718,https://twitter.com/BirbalY79277718/status/1479188405321801728
2022-01-06 20:29:18+00:00,1479188348270886914,Robinhood LISTS &amp; Signs Shiba Inu &amp; HUGE Exchange Lists! Price Set to Sk... https://t.co/2kcPk8oKc4 via @YouTube,JJ_Camacho1,https://twitter.com/JJ_Camacho1/status/1479188348270886914
2022-01-06 20:29:14+00:00,1479188331212722179,Why I purchased SHIBA INU coin ? | Price Prediction and Lot More | Hindi https://t.co/zvhnGUlMKF,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479188331212722179
2022-01-06 20:29:14+00:00,1479188328004173836,"@iamstevencooper Any business or investment needs information , study , logic , clear goals….etc , not $100 will became a million dollar in a mobile app purchase 🥸 $shib #SHIBARMY #shiba",Aymanaldayel,https://twitter.com/Aymanaldayel/status/1479188328004173836
2022-01-06 20:29:10+00:00,1479188314091671554,@MetaverseShib #Shiba i have a dream😢 https://t.co/Tn4fRmlccT,alfrobert1968,https://twitter.com/alfrobert1968/status/1479188314091671554
2022-01-06 20:29:07+00:00,1479188302557155329,@CarnJoe let’s get as many shiba and doge to come to MetaDog 👍🏻 I’m from shiba,ritch_ty,https://twitter.com/ritch_ty/status/1479188302557155329
2022-01-06 20:29:07+00:00,1479188298564136961,@APompliano And what about Shiba Inu ?,reachaffaq,https://twitter.com/reachaffaq/status/1479188298564136961
2022-01-06 20:28:40+00:00,1479188186379259909,817 MILLION SHIB Token Flipped by NFL Player! Shiba Inu Coin Price Pump! SHIB News Today! https://t.co/KSIT4ghSSW,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479188186379259909
2022-01-06 20:28:11+00:00,1479188065545437185,@CryptoBotWallet Shiba Heist is Crypto Aussie approved ✅ fantastic project just about to explode! 🚀,crypto_aus2022,https://twitter.com/crypto_aus2022/status/1479188065545437185
2022-01-06 20:28:05+00:00,1479188041600323596,@shortswillburn @xCryptoDoll @BraBustingBabes @WebullGlobal @KittyInuToken @DRINOMAN You’re not thinking outside the box with all that money they are going to purchase a legitimate intelligent functioning project then use a bit more of the money to promote it. You will later regret not holding Shiba or Doge. Just like nobody saw the value in bitcoin early on.,feddprop1776,https://twitter.com/feddprop1776/status/1479188041600323596
2022-01-06 20:27:46+00:00,1479187962625597442,"@MetaverseShib @ShibMetaverse @sabret_34 Change my life Shiba inu
SHIBA mooooooooooon",FAMILYMALL4,https://twitter.com/FAMILYMALL4/status/1479187962625597442
2022-01-06 20:27:44+00:00,1479187953477902339,@shiba_inu1987 Why would you have to leave the fandom. The fandom is so much more than the cons. You also don’t need a suit to be part of it,Diamond420XD,https://twitter.com/Diamond420XD/status/1479187953477902339
2022-01-06 20:27:43+00:00,1479187947392049163,@LunaLegolas @_wenshaal Almost got me when they asked fir 1m Ust to buy shiba,schoff60,https://twitter.com/schoff60/status/1479187947392049163
2022-01-06 20:27:36+00:00,1479187918296174601,@USAShibaInu Super! Shiba Inu forward))),Pocket_Gold_7,https://twitter.com/Pocket_Gold_7/status/1479187918296174601
2022-01-06 20:27:26+00:00,1479187875820355589,#ShibaArmy #cryptocrash Make Shiba Great Again https://t.co/kwnM5NcnBf,itsflat7,https://twitter.com/itsflat7/status/1479187875820355589
2022-01-06 20:27:05+00:00,1479187787685507078,@biggerent #ShibaArmy Fasten your seatbelts #Shiba is ready to fly.#shib is king❤️❤️💎❤️❤️ https://t.co/BE0pSMeVcm,shibaqueen3,https://twitter.com/shibaqueen3/status/1479187787685507078
2022-01-06 20:27:00+00:00,1479187768567910403,"Yes this is coming from a guy who bought Hosky Token, Dogelon Mars, and Shiba Inu #hoskytoken #hosky #dogelon #ShibaArmy #dogelonmars #dogecoin",sergioesca4,https://twitter.com/sergioesca4/status/1479187768567910403
2022-01-06 20:26:49+00:00,1479187723198029828,"Shiba Inu 1-week AltRank™ is up 20.9% to 162 with price down -8.614% to $0.00003 

https://t.co/B60prgHGOH
$SHIB #Shiba Inu #LunarCrush",gullu0233,https://twitter.com/gullu0233/status/1479187723198029828
2022-01-06 20:26:37+00:00,1479187671008399360,@ShibInform Yes # Shiba Army,OscarQu10942038,https://twitter.com/OscarQu10942038/status/1479187671008399360
2022-01-06 20:26:05+00:00,1479187539147776008,@ShibInform Shiba and baby Inu are friends @BabyInu5 buy now !!! Low mcap 🚀🚀🚀,monsterz1987,https://twitter.com/monsterz1987/status/1479187539147776008
2022-01-06 20:25:54+00:00,1479187491387179009,@ShedworksGreg someone set up table tennis for everyone waiting,rad_shiba,https://twitter.com/rad_shiba/status/1479187491387179009
2022-01-06 20:25:40+00:00,1479187432310513664,"@AlecTorelli @monkeyballgame Wtf is monkeyball game? Those who follow you aren’t all up on the lingo etc.  if you could elaborate a little. I know Bitcoin,Eth, Solana, ripple, cardano , litecoin, SHIBA, etc.  
what is monkeyballgame and what exactly do you mean by broke Solana? Meaning it’s trading higher?",ratcowboy,https://twitter.com/ratcowboy/status/1479187432310513664
2022-01-06 20:25:27+00:00,1479187376564023300,@proactive_ca Someone pls help me understand? 🙏,Dj_Shiba_Inu,https://twitter.com/Dj_Shiba_Inu/status/1479187376564023300
2022-01-06 20:25:19+00:00,1479187343726678020,"@MetaverseShib Done sir??

#Shiba",Halwani113,https://twitter.com/Halwani113/status/1479187343726678020
2022-01-06 20:25:18+00:00,1479187339654021122,@ShibaInuHodler @RobinhoodApp I’ve heard that everyday this week. LFG #Shiba,Kingkong1tril,https://twitter.com/Kingkong1tril/status/1479187339654021122
2022-01-06 20:25:10+00:00,1479187307500490753,"@MetaverseShib Change my life Shiba inu
SHIBA mooooooooooon
#shiba",FAMILYMALL4,https://twitter.com/FAMILYMALL4/status/1479187307500490753
2022-01-06 20:24:59+00:00,1479187259156951040,@MetaverseShib Shiba sending tomorrow 🐶♥️,2022BigWin____,https://twitter.com/2022BigWin____/status/1479187259156951040
2022-01-06 20:24:35+00:00,1479187158015651847,"@iamstevencooper 80% of $shib #shiba token buyers try to live there dream in real life , They just believing in this dream until they don’t know the deference     Between realty &amp; dream.",Aymanaldayel,https://twitter.com/Aymanaldayel/status/1479187158015651847
2022-01-06 20:24:32+00:00,1479187146661675011,@proactive_ca What does this mean for investors? How will this affect the current share price of 0.075 cents?,Dj_Shiba_Inu,https://twitter.com/Dj_Shiba_Inu/status/1479187146661675011
2022-01-06 20:24:30+00:00,1479187139833253893,"NFT has become part of our community🔥
Our art will be the richest in the metaverse🚀🤑
#BSC #NFT #SHIBA https://t.co/scC5FuYHfY",ShibaParadise,https://twitter.com/ShibaParadise/status/1479187139833253893
2022-01-06 20:24:12+00:00,1479187062427246594,@MetaverseShib I need #SHIBA coin 🙏❤,OmbeySandi,https://twitter.com/OmbeySandi/status/1479187062427246594
2022-01-06 20:24:01+00:00,1479187016369770497,@MetaverseShib Can u send me some SHIBA coins please ? 🥲,NazmiEminoglu1,https://twitter.com/NazmiEminoglu1/status/1479187016369770497
2022-01-06 20:23:19+00:00,1479186841425391619,I think that I should just beg for a fursuit head commission from morefurless if Furnal Equinox gets cancelled again because I have been having self doubt issues with the furry fandom after what happened with the pandemic,shiba_inu1987,https://twitter.com/shiba_inu1987/status/1479186841425391619
2022-01-06 20:23:18+00:00,1479186836773765124,"https://t.co/3qclbJjBi0 
@iamstevencooper born to do 🎧🎵🎶 
#SHIB #shiba #shibainu 🌍👀🐕🐶🐶 https://t.co/zZ9yH9K4Cg",prince_shibainu,https://twitter.com/prince_shibainu/status/1479186836773765124
2022-01-06 20:23:14+00:00,1479186819560452096,"I was going to open up a #Robinhood account. But they don't except #shiba. So I don't think I'm going with them as my second space for crypto collecting. 
I mean. They really don't get it. Do they?  I invest every day and they going to miss out. Way to long. way too late.",RobertSteptoe38,https://twitter.com/RobertSteptoe38/status/1479186819560452096
2022-01-06 20:22:43+00:00,1479186688924536836,"@MetaverseShib Change my life Shiba inu
SHIBA mooooooooooon",FAMILYMALL4,https://twitter.com/FAMILYMALL4/status/1479186688924536836
2022-01-06 20:22:35+00:00,1479186657349939203,"5.000.000.000 in $SHIB infinity to A random follower

Retweet ❤️&amp; follow  comment "" #Shiba 
Sending tomorrow 🏆",MetaverseShib,https://twitter.com/MetaverseShib/status/1479186657349939203
2022-01-06 20:22:01+00:00,1479186512516300801,"Shiba Inu (SHIB) Prices Constantly Declines, Is it a Red
Flag?   https://t.co/OO4zdxnBDH    #Diamante #Blockchain #DiamCircle",media_diamante,https://twitter.com/media_diamante/status/1479186512516300801
2022-01-06 20:21:30+00:00,1479186382631407619,@Diamond420XD I wish I could go too... I might have to leave the fandom if they cancel. Or just beg for a fursuit head.,shiba_inu1987,https://twitter.com/shiba_inu1987/status/1479186382631407619
2022-01-06 20:21:29+00:00,1479186380827893760,"The entire market is 🔴
But guess who is 💚✅🍀🟢❇️
#SHIBARMY 😏 https://t.co/nkvDmb23SC",Lt_shiba,https://twitter.com/Lt_shiba/status/1479186380827893760
2022-01-06 20:21:19+00:00,1479186337517518853,"THIS IS  A GOOD TIME
FOR NEW INVESTORS
TO COME IN

WHEN SHIBA IS LOW
GET MORE  FOR YOU'RE 
MONEY https://t.co/v9RBnJTro6",AguilarEdward54,https://twitter.com/AguilarEdward54/status/1479186337517518853
2022-01-06 20:21:11+00:00,1479186305577795589,"BREAKING NEWS !!

#AMC ACCEPTS #DOGE 
AND #SHIBA AS PAYMENT 

UH OH NEXT STOP $42 $AMC 

NEWS IS OUT NOW FOR AMC

#AMCSTOCK 💸💸
#APESNOTLEAVING 🍿

$DOGE $SHIBA 
@AMCTheatres 
@dogecoin @Shibtoken 

NOW WE RISE TO THE MOON!!! https://t.co/Dog4BkOrD4",stckcalls,https://twitter.com/stckcalls/status/1479186305577795589
2022-01-06 20:21:07+00:00,1479186285898129408,@missteencrypto @cvpayne I saw you.. what do you think about Shiba Inu ???,GotyourBackT,https://twitter.com/GotyourBackT/status/1479186285898129408
2022-01-06 20:21:01+00:00,1479186260153581569,Shiba is that you?,TheeYoungExec,https://twitter.com/TheeYoungExec/status/1479186260153581569
2022-01-06 20:20:12+00:00,1479186056201183232,Robinhood: Convince Robinhood they will prosper if they list Shiba Inu coin! - Sign the Petition! https://t.co/E7GNW9XQsB via @Change,RadishDillon,https://twitter.com/RadishDillon/status/1479186056201183232
2022-01-06 20:20:03+00:00,1479186019895418882,@ShibaExpert Shiba to the moon from Saudi arabis,Melanie16546732,https://twitter.com/Melanie16546732/status/1479186019895418882
2022-01-06 20:19:33+00:00,1479185892770254858,"BREAKING NEWS !!

#AMC ACCEPTS #DOGE 
AND #SHIBA AS PAYMENT 

UH OH NEXT STOP $42 $AMC 

NEWS IS OUT NOW FOR AMC

#AMCSTOCK 💸💸
#APESNOTLEAVING 🍿

NOW WE RISE TO THE MOON!!! 

https://t.co/Dog4BkOrD4",stckcalls,https://twitter.com/stckcalls/status/1479185892770254858
2022-01-06 20:19:26+00:00,1479185864555364352,@Shiba_Tatsuya7 Omniscient reader viewpoint,herokudo2,https://twitter.com/herokudo2/status/1479185864555364352
2022-01-06 20:19:14+00:00,1479185812902211585,"Shiba Inu is a quick pump and dump Ponzi until it is properly distributed among the holders. It may take several years or even a decade for that to happen. So, if you are leverage trading #SHIB, DO NOT do a margin of more than 5X. Put tight stop loss. Money can be made immensely.",KiranMahat,https://twitter.com/KiranMahat/status/1479185812902211585
2022-01-06 20:18:52+00:00,1479185723056029697,"4. Listing on Robinhood
a potential listing of Shiba Inu coin on retail investor-driven trading platform Robinhood Markets",christi05776351,https://twitter.com/christi05776351/status/1479185723056029697
2022-01-06 20:18:05+00:00,1479185525768880128,"#shiba just seemed to break the mould, and green in a sea of red",MattStaddon,https://twitter.com/MattStaddon/status/1479185525768880128
2022-01-06 20:18:03+00:00,1479185515681181697,@BarterBlex I put 200$ in shiba. Cant wait for 1$ price,imsocrypt,https://twitter.com/imsocrypt/status/1479185515681181697
2022-01-06 20:17:40+00:00,1479185418746802176,Shiba Inu to Reduce 'Gas Fees' for users after launching its own blockchain #Blockchain via https://t.co/lWfQGVjKXK https://t.co/PB3bvd59w2,naikrd,https://twitter.com/naikrd/status/1479185418746802176
2022-01-06 20:17:38+00:00,1479185408940384262,"valentino khan, 4B, Kai wachi b2b phaseone, SEVEN LIONS, shiba san, matroda, j. worra, jessica audiffred, zeds dead, zedd 😵‍💫 https://t.co/MU7CqRNgb9",gisaiah31,https://twitter.com/gisaiah31/status/1479185408940384262
2022-01-06 20:17:35+00:00,1479185397385158656,@BitShiba 🤞🏽🤞🏽 shiba to the moooooon,djibmotherfuck,https://twitter.com/djibmotherfuck/status/1479185397385158656
2022-01-06 20:17:34+00:00,1479185393681682441,@HenkxDxD @BeishuizenEllen @LasGarasi @NastyShib @remi_grl @JustGabzz @shiba_mamma @JayFlorez88 @ShibaArmyyyy Wunderbach,shib1cent2024,https://twitter.com/shib1cent2024/status/1479185393681682441
2022-01-06 20:16:51+00:00,1479185211858563073,"@ajcartel_17 Yeah but most people bull shit on Twitter claiming they have 10 trillion saitama tokens and 20 billion shiba tokens and anything else . They don't prove shit but talk a big game .

Not saying you are doing that , but it is what it is",mikey99811,https://twitter.com/mikey99811/status/1479185211858563073
2022-01-06 20:16:19+00:00,1479185081168191499,@Shibaworlde Shiba to the moon,Melanie16546732,https://twitter.com/Melanie16546732/status/1479185081168191499
2022-01-06 20:16:05+00:00,1479185020795465729,@iamstevencooper @shibburn Lets Go #switzerland Support now Shiba burn,Pat47237432,https://twitter.com/Pat47237432/status/1479185020795465729
2022-01-06 20:16:03+00:00,1479185013656723456,"@NastyShib #shiba will do it.

As I write UP 8.1% in last 2 hours https://t.co/hJB2cEhuvp",shib1cent2024,https://twitter.com/shib1cent2024/status/1479185013656723456
2022-01-06 20:16:01+00:00,1479185005075046400,"With ShibaSwap incoming here is what to look ahead to: With 2021 coming to an finish, Shiba Inu will go down as one of the most talked-about crypto asset for the year. Although the meme cryptocurrency gained reputation as… https://t.co/kt1UTMrzDF #crypto #defi #nft",InsiderDefi,https://twitter.com/InsiderDefi/status/1479185005075046400
2022-01-06 20:15:59+00:00,1479184996476899339,Shiba Inu to Reduce 'Gas Fees' for users after launching its own blockchain #Blockchain via https://t.co/a1XwH45960 https://t.co/lBXz1eiI4H,Market4_success,https://twitter.com/Market4_success/status/1479184996476899339
2022-01-06 20:15:16+00:00,1479184815979118594,Shiba is flying high 💪💪💪💪💪💪💪💪💪💪🙏🏻🙏🏻🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾#shib ⁦@Shibtoken⁩ https://t.co/cvKXwTDrVT,Kardam1983,https://twitter.com/Kardam1983/status/1479184815979118594
2022-01-06 20:14:56+00:00,1479184729681240064,"@ShibInfo Shiba Army wanna know, WEYU is GMI! Tell them everything that is coming, exciting times!",ObaydullahSabb2,https://twitter.com/ObaydullahSabb2/status/1479184729681240064
2022-01-06 20:14:54+00:00,1479184721351479298,@ShibaExpert I will really appreciate if you drop some shiba in here https://t.co/tHI1XwBdh3,San_T1ago,https://twitter.com/San_T1ago/status/1479184721351479298
2022-01-06 20:14:51+00:00,1479184711457067013,Why are Coin Prices Different on Different Exchanges? | shiba inu coin | dogecoin | bitcoin | xrp https://t.co/i5I0F7eJjD,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479184711457067013
2022-01-06 20:14:45+00:00,1479184687046217730,"Elon Musk Dogecoin, Shiba Inu (SHIB), BabyDoge (Babydoge), Bitgert (BRISE), Centcex (CENX)  https://t.co/rLFJVBIMSU via @https://twitter.com/analyticsinme",FellowCompany,https://twitter.com/FellowCompany/status/1479184687046217730
2022-01-06 20:14:42+00:00,1479184673636945921,@Jayecane looking forward to shiba giveaways :) #Superfamily,Cryptochacha2,https://twitter.com/Cryptochacha2/status/1479184673636945921
2022-01-06 20:14:00+00:00,1479184495689359363,SHIBA INU COIN EMERGENCY UPDATE! Crypto Market Crash! Shiba Inu Coin News Today https://t.co/zNc8Fcp778,KennelDog2,https://twitter.com/KennelDog2/status/1479184495689359363
2022-01-06 20:13:52+00:00,1479184464181878788,@SalvMun Buy Shiba Inu coin and send it to the BURN WALLET https://t.co/QQkDtSlccV,ShibaInuGold2,https://twitter.com/ShibaInuGold2/status/1479184464181878788
2022-01-06 20:13:46+00:00,1479184436189347841,@ShibInfo Hold and Staking now... Go Shib... #SHIBARMY #shiba,DouglasSantaC11,https://twitter.com/DouglasSantaC11/status/1479184436189347841
2022-01-06 20:13:07+00:00,1479184274603622407,Thank you universe for all the abundance and success for #ShibaInuCoin #shiba with you all is possible ty https://t.co/GetN7Fs0PZ,LebronKano,https://twitter.com/LebronKano/status/1479184274603622407
2022-01-06 20:12:59+00:00,1479184241506217985,"Shiba Inu and Polygon are layer 2 Variants and the cycle will continue, only the circle will keep getting smaller, lower highs, lower lows every year… why?? because the top was realized in 2021",WatchThisRocket,https://twitter.com/WatchThisRocket/status/1479184241506217985
2022-01-06 20:12:26+00:00,1479184103362768906,Regulated crypto platform Uphold to list Shiba Inu (SHIB) by mid-Jan https://t.co/LmZ2XNi2Hg,ansp1991,https://twitter.com/ansp1991/status/1479184103362768906
